6415142532,186400076,187829386,288475364,1,1,25,1035,88,0,0,0
6415142963,198604865,200353821,260588419,1,1,20,1035,88,0,0,0
6415143000,200379595,202412413,258013449,1,1,20,131,88,0,0,0
6415143060,202442912,203883439,267144767,1,1,20,1035,88,0,0,0
6415143094,203909917,205347207,265837346,1,1,20,131,88,0,0,0
6415143246,210280615,211921882,234351279,0,1,1,10,8,0,0,0
6415143325,213997226,215254284,265837127,1,1,20,1035,88,0,0,0
6415143348,215274149,216594835,265837123,1,1,20,131,88,0,0,0
6415143350,215279556,216594708,241184144,0,1,1,10,8,0,0,0
6415143475,219748138,220955329,275087947,1,1,20,1035,88,0,0,0
6415143507,220971043,222480691,275087951,1,1,20,131,88,0,0,0
6415143751,231743400,233443426,274437198,1,1,20,1035,88,0,0,0
6415143939,240493542,241806012,310262253,2,1,15,518,110,0,0,0
6415143982,241853517,243453778,304541465,1,1,100,829,12,0,0,0
6415143984,241858147,243453488,803653888,1,1,75,4240,1,0,0,0
6415143986,241863615,243453789,342187621,1,1,100,829,12,0,0,0
6415143968,257381199,259310268,336098113,2,1,290,1060,249,0,0,0
6415144291,257396043,259310311,289154447,1,1,10,104,14,0,0,0
6415144303,257398957,259310282,914900771,1,1,10,1035,14,0,0,0
6415144326,257401389,259310301,635726298,1,1,10,207,14,0,0,0
6415144347,257403335,259310330,507665219,1,1,80,466,14,0,0,0
6415145325,293190017,294479975,316129656,0,1,1,10,8,0,0,0
6415145262,293880191,295120678,891526043,2,1,100,311,14,0,0,0
6415145459,295768759,297383226,318950381,0,1,1,10,8,0,0,0
6415145663,302086704,304448785,319655371,0,1,20,10,15,0,0,0
6415145692,303817597,305136505,328118476,0,1,1,311,3,0,0,0
6415145690,310940760,313472839,360044354,0,1,10,104,16,0,0,0
6415147129,328101639,329827199,444369313,1,1,25,1035,88,0,0,0
6415145709,328118479,329827181,381965635,0,1,1,311,3,0,0,0
6415147364,333824135,335193588,437537300,1,1,25,1035,88,0,0,0
6415147521,339189070,340788470,454340287,1,1,25,1035,88,0,0,0
6415147105,340834455,342144542,622495491,2,1,50,311,14,0,0,0
6415147737,345132436,346443682,478210581,1,1,25,1035,88,0,0,0
6415147891,354592012,355847286,655901940,1,1,25,1035,88,0,0,0
6415148114,364571984,365892289,434129004,1,1,20,1035,88,0,0,0
6415148348,373339680,374608439,427946189,1,1,20,1035,88,0,0,0
6415148390,374632044,375914659,427946185,1,1,20,131,88,0,0,0
6415130715,380080632,381329440,2787360940,1,1,100,1060,61,0,0,0
6415145734,381965638,383569670,428698487,0,1,1,311,3,0,0,0
6415148591,382645537,384210052,438807050,1,1,20,1035,88,0,0,0
6415148622,384225582,385483694,438806898,1,1,20,131,88,0,0,0
6415148796,390650331,391977443,640690167,1,1,20,1035,88,0,0,0
6415148812,391330899,392574894,413808238,0,1,1,10,8,0,0,0
6415148829,391994681,394135957,640690171,1,1,20,131,88,0,0,0
6415148589,391999116,394135913,480513121,2,1,290,1060,249,0,0,0
6415148915,394835312,396135922,465134002,1,1,20,1035,88,0,0,0
6415149332,407721682,409083916,774562617,2,1,15,311,18,0,0,0
6415150424,440321315,441578063,460473632,0,1,1,10,8,0,0,0
6415150106,441598717,442935575,2866807189,1,1,10,363,14,0,0,0
6415150121,441602660,442935594,1634306166,1,1,10,155,14,0,0,0
6415150138,441605474,442935605,894370442,1,1,10,311,14,0,0,0
6414925995,465756927,467043587,980965760,1,1,40,2226,7,0,0,0
6415151426,479863093,481253580,875143760,2,1,15,518,14,0,0,0
6415151803,481980831,484430506,830443006,0,1,30,518,61,0,0,0
6415152098,491198697,492793644,1076932525,1,1,25,1035,88,0,0,0
6415151603,496561364,498023598,867972367,0,40,600,6216,14,0,0,0
6415151834,496569036,498023530,832872242,1,1,20,622,19,0,0,0
6415151836,496571754,498024391,526015333,1,1,50,149,20,0,0,0
6415151870,496575253,498024425,613158948,1,1,50,750,5,0,0,0
6415152351,497342186,498831280,844024148,1,1,25,1035,88,0,0,0
6415153797,502712473,504139837,927781051,1,1,25,1035,88,0,0,0
6415152174,513342446,514761091,2850970461,2,1,50,311,14,0,0,0
6415152268,513356123,514761142,958845269,2,1,100,3182,7,0,0,0
6415153935,513371716,514762218,1617832678,2,1,30,518,14,0,0,0
6415158250,517363094,520257652,544223085,0,1,1,10,8,0,0,0
6415158677,530641002,532077868,1061910719,1,1,20,1035,88,0,0,0
6415158712,532096763,533791654,1058406322,1,1,20,188,88,0,0,0
6415158998,533817505,537109158,553237242,0,1,1,10,8,0,0,0
6415159097,533827353,537109169,562501471,0,1,1,10,8,0,0,0
6415159600,541546386,542976117,916000189,1,1,20,1035,88,0,0,0
6415159602,541564204,542976162,857144416,1,1,50,259,21,0,0,0
6415158608,543924619,545743402,924382566,2,1,290,1060,249,0,0,0
6415160565,551128441,552485448,829584859,1,1,20,1035,88,0,0,0
6415160649,552518771,553920638,829584863,1,1,20,188,88,0,0,0
6415161115,558835220,560387487,807194124,0,1,20,777,61,0,0,0
6415159651,561080815,562456982,1274986285,1,1,10,132,23,0,0,0
6415159865,561086313,562457006,799400748,1,1,50,1060,19,0,0,0
6415161136,573508553,574722835,1848613110,1,1,20,1909,31,0,0,0
6415161684,573517434,574722807,595317871,0,1,1,10,8,0,0,0
6415162479,602560209,604536430,647212982,1,1,100,311,2,0,0,0
6415162481,602562978,604536319,1154246059,1,1,100,2120,1,0,0,0
6415162485,602576045,604536419,628992060,0,1,1,311,3,0,0,0
6415162483,613871877,615884631,651228788,1,1,10,104,4,0,0,0
6415162535,613875219,615884643,637819396,1,1,10,207,4,0,0,0
6415162531,628992063,630467627,690008525,0,1,1,311,3,0,0,0
6414886366,639307535,640656260,1709059059,1,1,10,265,55,0,0,0
6415163690,654641077,656575406,1832527101,1,1,100,622,31,0,0,0
6415175312,682418827,683977605,705109428,0,1,1,10,8,0,0,0
6415162533,690008528,691544991,752504796,0,1,1,311,3,0,0,0
6414926582,705101180,706274804,1336400713,1,1,40,2226,7,0,0,0
6415176447,722009945,725646913,797599759,1,1,100,829,12,0,0,0
6415176493,724960079,726261715,799401146,1,1,100,829,12,0,0,0
6414927269,724974746,726261647,1750513176,1,1,40,2226,7,0,0,0
6415176573,727650731,728988481,1089481639,2,1,70,518,60,0,0,0
6415176594,728317080,729917747,3929554871,1,1,100,2352,26,0,0,0
6415176445,743637175,745031561,783674088,1,1,5,4,25,0,0,0
6415176553,743640949,745031596,825164596,1,1,50,149,20,0,0,0
6415176709,743654277,745030259,1564618509,1,1,100,2120,19,0,0,0
6415176832,743663353,745030328,1317997483,2,1,100,3182,7,0,0,0
6415182740,749474114,750783859,774562600,0,1,1,10,8,0,0,0
6415178209,760950899,762625399,921895648,2,1,90,2331,55,0,0,0
6415186460,766693316,768242004,802053573,0,1,1,10,8,0,0,0
6415186600,772478268,774501060,795570439,0,1,1,10,8,0,0,0
6415182992,778043173,779680112,1732687887,2,1,100,3182,7,0,0,0
6415186524,778060579,779681188,2019342454,1,1,100,2120,19,0,0,0
6415190586,796779179,798372579,942291777,1,1,50,750,5,0,0,0
6415191210,800414896,802000078,1070420133,2,1,50,518,60,0,0,0
6415143988,803653891,805906753,942291618,1,1,100,1060,1,0,0,0
6414927591,813648830,815422351,2364419917,1,1,40,2226,7,0,0,0
6415190702,813655752,815422425,851555480,1,1,20,104,55,0,0,0
6415194356,813658494,815422444,1428286560,1,1,25,1035,88,0,0,0
6415195316,849820114,851530119,1230689567,0,1,30,518,61,0,0,0
6415195446,854726809,856259362,1414558576,1,1,20,1035,88,0,0,0
6415195501,856288064,857865206,1412057789,1,1,20,175,88,0,0,0
6415195193,858713322,860361783,921895571,1,1,50,750,5,0,0,0
6415190728,872089576,873554435,1774057317,1,1,10,265,55,0,0,0
6415196479,877654566,879036205,904448116,0,1,1,10,8,0,0,0
6415196293,885140811,886498135,1174726003,0,1,100,518,26,0,0,0
6415196295,885148741,886498160,1298699076,0,1,100,518,26,0,0,0
6415198092,901498937,903097311,926945700,0,1,1,311,3,0,0,0
6415196984,915975381,917469695,2340259998,2,1,100,3182,7,0,0,0
6415198167,915991594,917470852,955677228,1,1,50,750,5,0,0,0
6415198169,915997146,917470864,952060007,1,1,20,265,4,0,0,0
6415198410,916760429,919810859,946575031,0,1,1,10,8,0,0,0
6415198111,926945703,928512432,992596208,0,1,1,311,3,0,0,0
6415202155,933375659,934939540,1680241411,2,1,30,1060,55,0,0,0
6415202551,933391611,934939509,953648060,0,1,1,10,8,0,0,0
6415055140,946568020,948347479,1363141176,1,1,10,265,55,0,0,0
6415203936,962109864,964746754,1571413678,1,1,75,4240,1,0,0,0
6415204013,977344876,978578617,1045250916,1,1,50,750,5,0,0,0
6415204288,977961962,979246320,1208691121,0,1,20,777,61,0,0,0
6415198113,992596211,993866914,1056846213,0,1,1,311,3,0,0,0
6414926108,993890668,995205548,1466255649,1,1,40,2226,7,0,0,0
6415204174,993896206,995205573,1149957879,2,1,290,1060,249,0,0,0
6415204306,993899223,995205594,1145002065,0,1,100,777,26,0,0,0
6415205130,993911618,995206225,1276378813,0,1,100,777,26,0,0,0
6415205632,993928709,995206722,1342627338,2,1,90,2120,55,0,0,0
6415214432,1018733710,1020143426,1046023411,0,1,1,10,8,0,0,0
6415214434,1018749786,1020143437,1042836907,0,1,1,10,8,0,0,0
6415214501,1022350427,1025161212,1373731535,1,2,20,207,28,0,0,0
6414927978,1029562366,1030938451,4390472662,1,1,40,1697,7,0,0,0
6414928167,1029565322,1030938464,1819519413,1,1,40,1697,7,0,0,0
6414928379,1029568371,1030938477,3055305273,1,1,40,1697,7,0,0,0
6414928915,1029571286,1030938490,2078289805,1,1,40,1697,7,0,0,0
6415214610,1046004534,1047454036,1449958351,2,1,100,3182,7,0,0,0
6415219672,1059469187,1061003624,3020685779,2,1,100,3182,7,0,0,0
6415221981,1078446514,1083259945,1802155555,2,1,100,3182,7,0,0,0
6415223125,1078470637,1083261021,2059725703,2,1,100,3182,7,0,0,0
6415224363,1102883591,1104846180,4368524401,2,1,100,3182,7,0,0,0
6415240359,1104913120,1112808927,3028862957,2,1,22,518,110,0,0,0
6414928817,1114877303,1119240160,1989606050,1,1,40,1697,7,0,0,0
6415248696,1127911877,1130119700,1155917753,0,1,1,10,8,0,0,0
6415249451,1139269968,1141413432,1697042137,1,1,25,1035,88,0,0,0
6415249974,1147417579,1149887379,1430015673,1,1,25,1035,88,0,0,0
6415250958,1151802862,1153375655,1175586488,0,1,1,10,8,0,0,0
6415251036,1154232477,1155876969,1370733585,1,1,25,1035,88,0,0,0
6415251214,1162963092,1164855410,1486151436,1,1,25,1035,88,0,0,0
6415251853,1181780387,1183156609,1689236202,1,1,20,1035,88,0,0,0
6415251937,1183862638,1185774425,1688613457,1,1,18,180,88,0,0,0
6415251819,1195437689,1196833449,1758770271,2,1,30,1060,55,0,0,0
6415252817,1198197849,1199568244,1415349997,1,1,20,1035,88,0,0,0
6415252860,1199601118,1200956936,1412058658,1,1,20,135,88,0,0,0
6415252899,1200979772,1205594986,1414558514,1,39,780,5613,88,0,0,0
6415252939,1201303898,1205595566,1249631555,1,1,100,311,2,0,0,0
6415252941,1201405222,1205594968,1231991719,0,1,1,311,3,0,0,0
6415252947,1201743440,1205595584,1323736861,1,1,100,829,12,0,0,0
6415252951,1201868993,1205595601,1290304121,1,1,100,829,12,0,0,0
6415253136,1205643542,1207012425,1589202963,1,1,20,1060,6,0,0,0
6415253213,1207039395,1208649222,1362447789,1,1,20,1035,88,0,0,0
6415253273,1208673849,1210110485,1362447793,1,1,20,139,88,0,0,0
6415253299,1209475434,1210816792,1475169939,1,1,20,1035,88,0,0,0
6415253353,1211092837,1212532883,1470748600,1,1,20,131,88,0,0,0
6415252838,1212563723,1214219799,2178359417,2,1,290,1060,249,0,0,0
6415252945,1212568443,1214219897,1241462967,1,1,10,207,4,0,0,0
6415252953,1212570708,1214219910,1479962531,1,1,10,207,52,0,0,0
6415252986,1212573450,1214219922,1247504795,1,1,10,104,4,0,0,0
6415252994,1212576264,1214219956,1296418485,1,1,50,750,5,0,0,0
6415253175,1230058472,1231311143,1259505044,0,1,10,104,16,0,0,0
6415254146,1230672461,1231950417,1460042530,2,1,20,311,52,0,0,0
6415254148,1230686233,1231950213,1245838542,0,1,1,10,8,0,0,0
6415252943,1231991722,1233327870,1293534023,0,1,1,311,3,0,0,0
6415255515,1250280311,1251594088,1827896293,0,1,30,518,61,0,0,0
6415255668,1254410931,1255731230,1277329836,0,1,1,10,8,0,0,0
6415255168,1258107785,1260244292,1970177727,2,1,52,3182,7,0,0,0
6415256434,1267207536,1268778500,1290304247,0,1,1,10,8,0,0,0
6415252949,1293534026,1294939279,1363834270,0,1,1,311,3,0,0,0
6415257852,1310029599,1311701663,1333377689,0,1,1,10,8,0,0,0
6415258616,1330923227,1332710936,1805642391,0,1,20,777,61,0,0,0
6414926761,1342617264,1344615006,1928412812,1,1,40,2226,7,0,0,0
6415055151,1368812283,1370058830,1947274313,1,1,10,265,55,0,0,0
6415260555,1386269951,1387997866,1911970033,2,1,100,3182,7,0,0,0
6415266994,1407487111,1409236709,1432697041,0,1,1,10,8,0,0,0
6415266654,1419686695,1421224640,1678699392,2,1,20,311,9,0,0,0
6415266728,1419700775,1421224710,1670778192,2,1,20,311,9,0,0,0
6415267529,1436343374,1437698503,1729551857,2,1,90,1060,55,0,0,0
6415271741,1441165299,1442455750,1794549086,1,1,50,259,21,0,0,0
6415271886,1452269438,1453736385,1605087779,1,1,50,750,5,0,0,0
6415272110,1469492167,1470725343,1742055233,2,1,20,311,9,0,0,0
6415273259,1488191396,1489546557,1502544558,0,1,1,10,8,0,0,0
6415273213,1494992681,1496300658,1693820034,0,1,100,518,26,0,0,0
6415273513,1501201292,1502515034,1523777423,0,1,20,10,15,0,0,0
6415273521,1501858628,1503179743,1524367045,0,1,1,10,8,0,0,0
6415273523,1501887361,1503179733,1774744324,1,1,100,2120,1,0,0,0
6415273525,1501891341,1503179754,1524951146,0,1,1,311,3,0,0,0
6415273664,1509626479,1510948139,1529749537,0,1,1,10,8,0,0,0
6415273562,1511632505,1512894929,1558821983,1,1,50,299,35,0,0,0
6415273538,1524951149,1526209612,1556917940,0,1,1,311,3,0,0,0
6415273540,1556917943,1558202301,1590603359,0,1,1,311,3,0,0,0
6415203954,1571413681,1573466169,1686950358,1,1,100,1060,1,0,0,0
6415275998,1604082198,1605847667,1965141035,2,1,70,518,60,0,0,0
6415276031,1605880679,1607343899,1633573905,0,1,1,10,8,0,0,0
6415276318,1632888680,1634282457,1675675157,1,1,50,816,5,0,0,0
6415276522,1637906875,1639121987,1662422867,0,1,1,10,8,0,0,0
6415276720,1648870067,1650147441,1949164041,2,1,50,518,60,0,0,0
6415280032,1681839448,1683066542,1738717152,1,1,100,829,12,0,0,0
6415280055,1682433314,1684309047,1786897750,1,1,100,829,12,0,0,0
6415280087,1684331276,1685551467,1706529428,0,1,1,10,8,0,0,0
6415280073,1702014417,1703400446,1795232817,1,1,50,750,5,0,0,0
6415280663,1727061121,1728262575,1867895312,0,1,100,518,26,0,0,0
6415280992,1734541508,1735883281,1758769538,0,1,1,10,8,0,0,0
6415281052,1737267212,1738674583,1837291305,1,1,25,1035,88,0,0,0
6415281085,1738709059,1740121620,1764947057,0,1,1,10,8,0,0,0
6415281557,1743921978,1745199319,1981647822,1,1,25,1035,88,0,0,0
6415281673,1749228082,1750489863,1857115063,1,1,25,1035,88,0,0,0
6415281771,1754244007,1755711254,2036138088,1,1,25,1035,88,0,0,0
6415281083,1756418381,1757760652,1932361092,2,1,90,1060,55,0,0,0
6415281535,1756453669,1757761065,2932791573,1,1,10,311,32,0,0,0
6415283839,1760332374,1761540336,1998086175,1,1,25,1035,88,0,0,0
6414927329,1769460428,1770903625,2502334406,1,1,40,2226,7,0,0,0
6415284103,1776584627,1777871312,1826601781,1,1,20,1035,88,0,0,0
6415284127,1777899733,1779204580,1825279266,1,1,20,131,88,0,0,0
6415284296,1789342165,1790568168,1841695994,1,1,20,1035,88,0,0,0
6415284298,1789364271,1790568185,1965140643,1,1,20,1035,88,0,0,0
6415284331,1790594176,1791802007,1965140647,1,1,10,447,88,0,0,0
6415284333,1790598218,1791801979,2021754433,1,1,20,1035,88,0,0,0
6415284616,1801451388,1802888141,2017289005,1,1,100,155,1,0,0,0
6415284618,1801471854,1802888152,1824612341,0,1,1,311,3,0,0,0
6415285707,1804299441,1805590996,2443734840,1,1,75,4240,1,0,0,0
6415285711,1804313203,1805591031,1851610534,1,1,100,311,2,0,0,0
6415285749,1806344075,1807954043,1978639478,1,1,20,1035,88,0,0,0
6415285777,1807979834,1809225483,1978639482,1,1,20,167,88,0,0,0
6415284597,1820161462,1821413412,2488076543,2,1,100,3182,7,0,0,0
6415284637,1820180788,1821414488,1860157963,1,1,50,750,5,0,0,0
6415284639,1820186133,1821414500,1856412204,1,1,10,207,4,0,0,0
6415285705,1820188596,1821414512,1857900500,1,1,20,265,4,0,0,0
6415285709,1820191165,1821414524,1851610142,1,1,10,104,4,0,0,0
6415285747,1820193404,1821414476,2607351108,1,1,10,265,55,0,0,0
6415284633,1824612344,1825950569,1853470718,0,1,1,311,3,0,0,0
6415289480,1829616108,1830998412,1849955550,0,1,1,10,8,0,0,0
6414928204,1832468638,1833984899,2395976146,1,1,40,1697,7,0,0,0
6415284635,1853470721,1854961754,1888395446,0,1,1,311,3,0,0,0
6415289906,1873940665,1875326384,2592283193,2,1,30,2331,55,0,0,0
6415290094,1873963255,1875326504,2375280965,2,1,100,3182,7,0,0,0
6415292363,1875376434,1881263204,1900653444,0,1,1,10,8,0,0,0
6414928573,1886042095,1887578257,3299123313,1,1,40,1697,7,0,0,0
6414928662,1886060091,1887578279,11737638217,1,1,40,5306,7,0,0,0
6415299852,1898398082,1899874372,1993686772,0,1,100,518,26,0,0,0
6415300089,1902182931,1903978255,2016694907,1,1,25,1035,88,0,0,0
6415300210,1912731191,1914656346,2315909038,1,1,25,1035,88,0,0,0
6415300436,1939375733,1941059722,3271942583,2,1,100,3182,7,0,0,0
6415309574,1951030171,1952827497,2004853432,1,1,20,1035,88,0,0,0
6415055183,1951950546,1953765503,2682981291,1,1,10,265,55,0,0,0
6415309603,1952860633,1954654904,2004853436,1,1,20,131,88,0,0,0
6415309722,1959839835,1960953207,1980150903,0,1,1,10,8,0,0,0
6415309731,1960411551,1961557964,2305672599,1,1,20,1035,88,0,0,0
6415309800,1965137147,1967034852,1995066719,0,1,1,10,8,0,0,0
6415310176,1989586203,1990952294,2007951750,0,1,1,10,8,0,0,0
6414928837,2006088289,2007229560,2409580068,1,1,40,1697,7,0,0,0
6415310254,2006091759,2007229602,2667558174,2,1,50,1060,55,0,0,0
6415314304,2022386677,2023586571,2175027225,0,1,100,518,26,0,0,0
6415054940,2035290652,2036836969,3383756415,1,1,10,2547,55,0,0,0
6415054974,2035296672,2036836979,3184785890,1,1,10,2547,55,0,0,0
6415323821,2051822803,2054628054,2073231017,1,1,1,265,5,0,0,0
6415327573,2056536115,2059655117,2430190923,1,1,25,1035,88,0,0,0
6415327575,2056561559,2059654931,2081924793,0,1,1,10,8,0,0,0
6415328578,2063611199,2065279872,2369113447,1,1,25,1035,88,0,0,0
6415324138,2069620514,2071266019,2380661693,2,1,100,3182,7,0,0,0
6415332387,2080311534,2081885018,2326474159,1,1,25,1035,88,0,0,0
6414928932,2082706034,2085163009,2570247156,1,1,40,1697,7,0,0,0
6415332736,2101673974,2104446347,2393158839,2,1,20,311,9,0,0,0
6415333213,2101698702,2104446410,2132930376,0,1,1,311,3,0,0,0
6415333260,2103691970,2105472555,2223766241,0,1,1,166,33,0,0,0
6415333885,2109486513,2111048441,2355929751,1,1,20,1035,88,0,0,0
6415333944,2111084709,2112685835,2355203546,1,1,20,131,88,0,0,0
6415334009,2112724359,2114352119,2354487937,1,9,180,1183,88,0,0,0
6415333506,2119335842,2121433677,2150485400,0,1,10,104,16,0,0,0
6415333183,2119338691,2121433464,3167314905,2,1,100,2547,55,0,0,0
6415335278,2120042622,2122156108,2415481177,1,1,20,1035,88,0,0,0
6415335285,2120741928,2122156120,2145773757,0,1,1,10,8,0,0,0
6415335316,2122156112,2124578890,2415481181,1,1,20,131,88,0,0,0
6415333258,2132930379,2134393314,2154160314,0,1,1,311,3,0,0,0
6415334039,2136003601,2138051459,2550432917,2,1,100,3182,7,0,0,0
6415335318,2136024064,2138052548,3361961984,2,1,100,2547,55,0,0,0
6415341091,2143184931,2144632941,2314508891,1,1,20,1035,88,0,0,0
6415341146,2145118860,2147174269,2313851063,1,1,20,136,88,0,0,0
6415333262,2154160317,2155598921,2190577584,0,1,1,311,3,0,0,0
6415341728,2164794471,2166319965,2218168547,1,1,100,829,12,0,0,0
6415341744,2165530623,2167062918,2258740440,1,1,100,829,12,0,0,0
6415342235,2179762998,2181079933,2200065872,0,1,1,10,8,0,0,0
6415343105,2199383401,2200707216,2226419838,0,1,1,10,8,0,0,0
6415343209,2209258038,2210617333,2456210277,0,1,100,518,26,0,0,0
6415343623,2222726866,2225556075,2244454927,0,1,1,10,8,0,0,0
6415343636,2237639874,2238934256,2308877671,2,1,290,1060,249,0,0,0
6415343653,2237644640,2238934293,2384722684,1,1,100,1459,4,0,0,0
6415343924,2241681782,2243051493,2508176057,0,1,40,207,34,0,0,0
6415344771,2293503496,2294745283,2495791590,2,1,60,311,34,0,0,0
6415346714,2339648690,2340992557,2357277114,0,1,1,10,8,0,0,0
6415346740,2341461815,2342992761,2614444914,1,1,50,259,21,0,0,0
6415346936,2355198727,2356651384,2375280879,0,1,1,10,8,0,0,0
6415346879,2361565047,2362773212,2440167145,2,1,290,1060,249,0,0,0
6414927745,2373211478,2374659503,4024926102,1,1,40,2226,7,0,0,0
6415347765,2401561405,2402994195,2694218555,1,1,100,2120,1,0,0,0
6415348818,2401629846,2402994205,2449497877,1,1,100,311,2,0,0,0
6415348839,2402381050,2404651654,2432226077,0,1,1,311,3,0,0,0
6415348861,2404052745,2405304565,2760970132,1,1,20,1060,6,0,0,0
6415348927,2409538587,2411014561,2681227552,1,1,25,1035,88,0,0,0
6415348833,2414764504,2416183574,2460442542,1,1,1,265,5,0,0,0
6414928266,2414768343,2416182476,2733710920,1,1,40,2226,7,0,0,0
6415347722,2414771631,2416182495,3972651232,2,1,100,3182,7,0,0,0
6415348835,2414789512,2416183584,2454795745,1,1,10,207,4,0,0,0
6415348837,2414794997,2416183596,2449497548,1,1,10,104,4,0,0,0
6415348859,2414798072,2416183609,2682372597,1,1,10,207,52,0,0,0
6415349076,2416215888,2419329425,2621324277,1,1,25,1035,88,0,0,0
6415352350,2420703339,2422042841,2440926907,0,1,1,10,8,0,0,0
6415352388,2422801200,2424107858,2826069698,1,1,25,1035,88,0,0,0
6415352480,2428714063,2430164222,2677645337,1,1,25,1035,88,0,0,0
6415352535,2431522839,2432928131,2454124675,0,1,1,10,8,0,0,0
6415348853,2432226080,2433566348,2475283942,0,1,1,311,3,0,0,0
6415352629,2436242920,2437544215,2663272329,2,1,20,311,52,0,0,0
6415352997,2441638674,2442993828,2589526629,1,1,25,1035,88,0,0,0
6415285713,2443734843,2445027252,2537816070,1,1,100,1060,1,0,0,0
6415354258,2454789726,2456181652,2610060453,1,1,20,1035,88,0,0,0
6415353047,2455481680,2456867603,2716218025,2,1,100,3182,7,0,0,0
6415354280,2456203190,2458154269,2608770982,1,1,20,131,88,0,0,0
6415357553,2459460846,2461147517,2477341904,0,1,1,10,8,0,0,0
6415357611,2461872934,2463244498,2671590275,1,1,20,1035,88,0,0,0
6415357613,2461878494,2463244515,2665271742,1,1,20,1035,88,0,0,0
6415357647,2464324444,2465596557,2665271738,1,1,20,131,88,0,0,0
6415357678,2465617660,2467681092,2664604456,1,7,140,920,88,0,0,0
6415357645,2474623325,2475997658,2887764130,0,1,20,530,36,0,0,0
6415348855,2475283945,2476650644,2506288705,0,1,1,311,3,0,0,0
6415357898,2476024547,2477298986,2812485018,1,1,20,1035,88,0,0,0
6415357930,2477317347,2478654010,2812485014,1,1,20,131,88,0,0,0
6415358142,2482928992,2484629344,2574638128,1,1,20,1035,88,0,0,0
6415358172,2484656202,2486090252,2574638124,1,1,20,131,88,0,0,0
6415357921,2486769602,2488048544,2611760299,0,1,100,518,26,0,0,0
6415358231,2499903698,2501200532,2591248217,2,1,290,1060,249,0,0,0
6415343936,2508176060,2509396328,3249428181,0,1,10,10,34,0,0,0
6414927472,2512005876,2513071533,3378109668,1,1,40,2226,7,0,0,0
6415360557,2542308168,2543559270,2566447441,0,1,1,10,8,0,0,0
6415359000,2543580102,2544771585,2573899266,1,1,5,4,25,0,0,0
6415359363,2543585025,2544770485,3360518590,2,1,100,3182,7,0,0,0
6415364616,2592277604,2593713776,3123764832,2,1,20,311,9,0,0,0
6415365244,2603293306,2604644708,2625824063,0,1,1,10,8,0,0,0
6415364901,2609410501,2610690638,2911449977,1,1,10,1060,55,0,0,0
6415366113,2633631978,2634914972,2766140718,0,1,100,518,26,0,0,0
6415366313,2642096533,2644298866,3201172487,1,1,75,4240,1,0,0,0
6415366315,2642099219,2644298877,2708751355,1,1,100,829,12,0,0,0
